Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767496789,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496789,1,,Aggregated,0.400000,0.000000,260,260,630,630,630,630,630,630,630,630,630,46,0,260.0,260.7490343478395,211.27898100002085,763.5555330000159,74.91304347826087
1767496790,1,GET,/health,0.300000,0.000000,210,210,630,630,630,630,630,630,630,630,630,17,0,211.27898100002085,236.17230847061003,211.27898100002085,631.2565860000063,37.0
1767496790,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,257.26188100003355,255.8928765833457,254.9596860000065,257.26188100003355,95.91666666666667
1767496790,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,260.0,307.2097664000154,254.84184300000834,763.5555330000159,95.9
1767496790,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496790,1,,Aggregated,0.400000,0.000000,260,260,260,630,630,630,630,630,630,630,630,47,0,260.0,259.6987691915033,211.27898100002085,763.5555330000159,74.1063829787234
1767496791,1,GET,/health,0.300000,0.000000,210,210,630,630,630,630,630,630,630,630,630,17,0,211.27898100002085,236.17230847061003,211.27898100002085,631.2565860000063,37.0
1767496791,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,257.26188100003355,255.8928765833457,254.9596860000065,257.26188100003355,95.91666666666667
1767496791,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,260.0,307.2097664000154,254.84184300000834,763.5555330000159,95.9
1767496791,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496791,1,,Aggregated,0.400000,0.000000,260,260,630,630,630,630,630,630,630,630,630,47,0,260.0,259.6987691915033,211.27898100002085,763.5555330000159,74.1063829787234
1767496792,1,GET,/health,0.200000,0.000000,210,210,630,630,630,630,630,630,630,630,630,17,0,211.27898100002085,236.17230847061003,211.27898100002085,631.2565860000063,37.0
1767496792,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,257.26188100003355,255.8928765833457,254.9596860000065,257.26188100003355,95.91666666666667
1767496792,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,260.0,302.5746059091019,254.84184300000834,763.5555330000159,95.9090909090909
1767496792,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496792,1,,Aggregated,0.400000,0.000000,260,260,260,630,630,630,630,630,630,630,630,48,0,260.0,259.6263573541796,211.27898100002085,763.5555330000159,74.5625
1767496793,1,GET,/health,0.300000,0.000000,630,630,630,630,630,630,630,630,630,630,630,17,0,211.27898100002085,236.17230847061003,211.27898100002085,631.2565860000063,37.0
1767496793,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,257.26188100003355,255.8928765833457,254.9596860000065,257.26188100003355,95.91666666666667
1767496793,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,260.0,302.5746059091019,254.84184300000834,763.5555330000159,95.9090909090909
1767496793,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,256.8937380000307,256.0021511111093,255.42438299999048,256.8937380000307,93.0
1767496793,1,,Aggregated,0.400000,0.000000,260,260,260,630,630,630,630,630,630,630,630,49,0,260.0,259.5506895510331,211.27898100002085,763.5555330000159,74.93877551020408
1767496794,1,GET,/health,0.300000,0.000000,630,630,630,630,630,630,630,630,630,630,630,17,0,211.27898100002085,236.17230847061003,211.27898100002085,631.2565860000063,37.0
1767496794,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,257.26188100003355,255.8928765833457,254.9596860000065,257.26188100003355,95.91666666666667
1767496794,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,260.0,302.5746059091019,254.84184300000834,763.5555330000159,95.9090909090909
1767496794,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,256.8937380000307,256.0021511111093,255.42438299999048,256.8937380000307,93.0
1767496794,1,,Aggregated,0.400000,0.000000,260,260,260,630,630,630,630,630,630,630,630,49,0,260.0,259.5506895510331,211.27898100002085,763.5555330000159,74.93877551020408
1767496795,1,GET,/health,0.200000,0.000000,630,630,630,630,630,630,630,630,630,630,630,17,0,211.27898100002085,236.17230847061003,211.27898100002085,631.2565860000063,37.0
1767496795,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,257.26188100003355,255.8928765833457,254.9596860000065,257.26188100003355,95.91666666666667
1767496795,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,260.0,298.7052755000098,254.84184300000834,763.5555330000159,95.91666666666667
1767496795,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,256.8937380000307,256.0021511111093,255.42438299999048,256.8937380000307,93.0
1767496795,1,,Aggregated,0.400000,0.000000,260,260,260,260,630,630,630,630,630,630,630,50,0,260.0,259.48252858001234,211.27898100002085,763.5555330000159,75.36
1767496796,1,GET,/health,0.200000,0.000000,630,630,630,630,630,630,630,630,630,630,630,17,0,211.27898100002085,236.17230847061003,211.27898100002085,631.2565860000063,37.0
1767496796,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,257.26188100003355,255.8928765833457,254.9596860000065,257.26188100003355,95.91666666666667
1767496796,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,260.0,298.7052755000098,254.84184300000834,763.5555330000159,95.91666666666667
1767496796,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,256.8937380000307,256.0021511111093,255.42438299999048,256.8937380000307,93.0
1767496796,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,50,0,260.0,259.48252858001234,211.27898100002085,763.5555330000159,75.36
1767496797,1,GET,/health,0.200000,0.000000,210,210,210,210,210,210,210,210,210,210,210,17,0,211.27898100002085,236.17230847061003,211.27898100002085,631.2565860000063,37.0
1767496797,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,257.26188100003355,255.8928765833457,254.9596860000065,257.26188100003355,95.91666666666667
1767496797,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,260.0,298.7052755000098,254.84184300000834,763.5555330000159,95.91666666666667
1767496797,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,256.8937380000307,256.0276611000006,255.42438299999048,256.8937380000307,93.0
1767496797,1,,Aggregated,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,51,0,260.0,259.41928784314985,211.27898100002085,763.5555330000159,75.70588235294117
1767496798,1,GET,/health,0.200000,0.000000,210,210,210,210,210,210,210,210,210,210,210,17,0,211.27898100002085,236.17230847061003,211.27898100002085,631.2565860000063,37.0
1767496798,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,257.26188100003355,255.8928765833457,254.9596860000065,257.26188100003355,95.91666666666667
1767496798,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,260.0,298.7052755000098,254.84184300000834,763.5555330000159,95.91666666666667
1767496798,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,256.8937380000307,256.0276611000006,255.42438299999048,256.8937380000307,93.0
1767496798,1,,Aggregated,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,51,0,260.0,259.41928784314985,211.27898100002085,763.5555330000159,75.70588235294117
1767496799,1,GET,/health,0.200000,0.000000,210,210,210,210,210,210,210,210,210,210,210,17,0,211.27898100002085,236.17230847061003,211.27898100002085,631.2565860000063,37.0
1767496799,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,257.26188100003355,255.8928765833457,254.9596860000065,257.26188100003355,95.91666666666667
1767496799,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,260.0,298.7052755000098,254.84184300000834,763.5555330000159,95.91666666666667
1767496799,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,256.8937380000307,256.0276611000006,255.42438299999048,256.8937380000307,93.0
1767496799,1,,Aggregated,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,51,0,260.0,259.41928784314985,211.27898100002085,763.5555330000159,75.70588235294117
1767496800,1,GET,/health,0.100000,0.000000,210,210,210,210,210,210,210,210,210,210,210,17,0,211.27898100002085,236.17230847061003,211.27898100002085,631.2565860000063,37.0
1767496800,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,257.26188100003355,255.8928765833457,254.9596860000065,257.26188100003355,95.91666666666667
1767496800,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,260.0,298.7052755000098,254.84184300000834,763.5555330000159,95.91666666666667
1767496800,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.8937380000307,256.065389818182,255.42438299999048,256.8937380000307,93.0
1767496800,1,,Aggregated,0.600000,0.000000,260,260,260,260,260,260,260,260,260,260,260,52,0,260.0,259.36204532693534,211.27898100002085,763.5555330000159,76.03846153846153
